-0.0002634 -0.0003151 -0.0004834 -0.0000462 -0.0001761 0.0006536 -0.0004627 0.0009485 -0.0010935 -0.0036346 -0.0000734 -0.0002164 0.0003470 -0.0011665 -0.0004856 -0.0012631 0.0002972 0.0002188 0.0002284 -0.0013467 -0.0000940 -0.0004376 -0.0001674 -0.0004502 0.0002829 -0.0005008 0.0003845 0.0004647 0.0004477 -0.0011236 -0.0002080 -0.0012621 0.0001657 -0.0006883 0.0003071 -0.0016326 0.0003991 -0.0000388 -0.0000674 0.0009055
-0.0002416 -0.0003233 -0.0004761 -0.0000179 -0.0001389 0.0006964 -0.0004254 0.0009490 -0.0013985 -0.0025818 -0.0000418 -0.0001848 0.0003929 -0.0010201 -0.0005423 -0.0011182 0.0002869 0.0003305 0.0002168 -0.0011516 -0.0000855 -0.0004099 -0.0000963 -0.0003648 0.0003179 -0.0003548 0.0004251 0.0005722 0.0004889 -0.0008743 -0.0001966 -0.0011438 0.0001657 -0.0005803 0.0003640 -0.0012768 0.0004161 0.0001680 -0.0000214 0.0011665
-0.0002402 -0.0001841 -0.0004705 0.0001424 -0.0001152 0.0008835 -0.0003929 0.0010866 -0.0007659 -0.0013664 -0.0000129 -0.0000155 0.0002336 -0.0008253 -0.0006394 -0.0008872 0.0002900 0.0005001 0.0001944 -0.0009031 -0.0000828 -0.0002758 -0.0000980 -0.0001268 0.0003219 -0.0001223 0.0004504 0.0007287 0.0005439 -0.0005769 -0.0002094 -0.0009572 0.0001656 -0.0004663 0.0003880 -0.0008375 0.0004134 0.0004430 -0.0000052 0.0015029
-0.0002555 -0.0000295 -0.0004321 0.0002808 -0.0001147 0.0011168 -0.0003725 0.0013030 0.0010649 -0.0034932 0.0000023 0.0002092 0.0003989 -0.0010720 -0.0006311 -0.0008325 0.0002052 0.0007333 0.0001944 -0.0006616 -0.0000871 -0.0000714 -0.0000931 0.0001091 0.0003081 0.0001720 0.0004261 0.0009525 0.0004872 -0.0000988 -0.0002359 -0.0007313 0.0001572 -0.0003193 0.0003695 -0.0004560 0.0003947 0.0007264 -0.0000170 0.0018164
-0.0002774 0.0001533 -0.0004312 0.0004269 -0.0001414 0.0012567 -0.0003658 0.0014370 0.0006706 -0.0033334 -0.0000160 0.0001967 0.0004799 -0.0011636 -0.0006482 -0.0007283 0.0001760 0.0008096 0.0001315 -0.0005695 -0.0000905 -0.0000378 -0.0001080 0.0000895 0.0002714 0.0001010 0.0003749 0.0008927 0.0003981 -0.0002913 -0.0002514 -0.0008026 0.0001648 -0.0003965 0.0002930 -0.0008912 0.0003611 0.0005060 -0.0000633 0.0015342
-0.0002808 0.0000242 -0.0004730 0.0002824 -0.0001683 0.0009745 -0.0003722 0.0012163 -0.0002449 -0.0021091 -0.0000253 -0.0001094 0.0004737 -0.0011861 -0.0006795 -0.0008678 0.0002577 0.0004658 0.0001274 -0.0008995 -0.0000883 -0.0002703 -0.0001273 -0.0002652 0.0002553 -0.0003552 0.0003653 0.0005231 0.0004477 -0.0010971 -0.0002399 -0.0011642 0.0001860 -0.0006412 0.0002645 -0.0016201 0.0003566 0.0000273 -0.0000826 0.0010017
-0.0002882 -0.0002441 -0.0005004 0.0000168 -0.0001479 0.0006312 -0.0003628 0.0009226 -0.0005700 -0.0019910 -0.0000100 -0.0003082 0.0006147 -0.0012564 -0.0006632 -0.0010355 0.0001850 0.0003980 0.0001707 -0.0011772 -0.0000861 -0.0004315 -0.0000479 -0.0005207 0.0002818 -0.0005511 0.0004177 0.0003944 0.0005359 -0.0012770 -0.0002191 -0.0013102 0.0001935 -0.0006825 0.0003234 -0.0015819 0.0003858 -0.0000136 -0.0000395 0.0010001
-0.0002748 -0.0002560 -0.0004827 0.0000533 -0.0001013 0.0006628 -0.0003317 0.0009083 -0.0010363 -0.0012347 0.0000073 -0.0002544 0.0004509 -0.0011159 -0.0004837 -0.0012136 0.0003128 0.0003647 0.0002146 -0.0010768 -0.0000883 -0.0003782 -0.0000408 -0.0003422 0.0002969 -0.0004377 0.0004459 0.0005323 0.0005519 -0.0009394 -0.0002072 -0.0012100 0.0002046 -0.0006006 0.0003882 -0.0011916 0.0003988 0.0001878 0.0000047 0.0012874
-0.0002500 -0.0001691 -0.0004448 0.0001569 -0.0000745 0.0008520 -0.0003004 0.0010762 -0.0013293 -0.0009612 0.0000416 -0.0000825 0.0000924 -0.0006948 -0.0007128 -0.0009086 0.0003907 0.0003104 0.0002548 -0.0008215 -0.0000937 -0.0002442 -0.0000307 -0.0000412 0.0002823 -0.0002417 0.0004326 0.0006937 0.0005083 -0.0004903 -0.0002181 -0.0010271 0.0002218 -0.0004594 0.0004363 -0.0007434 0.0003941 0.0004623 0.0000172 0.0016493
-0.0002702 -0.0000154 -0.0005012 0.0003020 -0.0000737 0.0011389 -0.0002712 0.0013457 -0.0009932 -0.0016765 0.0000580 0.0000928 0.0003573 -0.0005147 -0.0009123 -0.0007018 0.0002549 0.0005300 0.0002758 -0.0005774 -0.0001031 -0.0001656 0.0000116 0.0001097 0.0002535 -0.0001566 0.0004106 0.0007374 0.0005134 -0.0004193 -0.0002279 -0.0009604 0.0002678 -0.0004246 0.0004389 -0.0008527 0.0003754 0.0004120 -0.0000013 0.0015723
-0.0002891 -0.0000110 -0.0005504 0.0002603 -0.0000892 0.0010315 -0.0002619 0.0012826 -0.0013115 -0.0019095 0.0000537 -0.0000640 0.0007359 -0.0009024 -0.0006478 -0.0012230 0.0002149 0.0003913 0.0002700 -0.0007726 -0.0001083 -0.0003046 -0.0000572 -0.0000988 0.0002352 -0.0004483 0.0003741 0.0004752 0.0005137 -0.0009404 -0.0002236 -0.0012157 0.0003167 -0.0006082 0.0004267 -0.0013874 0.0003743 0.0000024 -0.0000074 0.0010858
-0.0002901 -0.0002303 -0.0005436 -0.0000055 -0.0000767 0.0006202 -0.0002509 0.0009536 0.0012504 -0.0033341 0.0000617 -0.0003929 0.0008146 -0.0013182 -0.0006496 -0.0012702 0.0002048 0.0001423 0.0002822 -0.0012012 -0.0001095 -0.0005022 -0.0000342 -0.0004388 0.0002571 -0.0007122 0.0003814 0.0002384 0.0005402 -0.0012998 -0.0002036 -0.0014441 0.0003282 -0.0006996 0.0004625 -0.0015081 0.0004043 -0.0001279 0.0000246 0.0009187
-0.0002802 -0.0003068 -0.0005262 -0.0000534 -0.0000384 0.0005514 -0.0002254 0.0008764 0.0018916 -0.0038041 0.0000863 -0.0004339 0.0008415 -0.0015747 -0.0008159 -0.0009979 0.0002168 0.0001348 0.0002942 -0.0012056 -0.0001080 -0.0005053 0.0000163 -0.0004161 0.0002910 -0.0006093 0.0004207 0.0002910 0.0006316 -0.0011611 -0.0001739 -0.0013794 0.0003229 -0.0006242 0.0005120 -0.0012151 0.0004250 0.0000576 0.0000692 0.0011160
-0.0002900 -0.0001422 -0.0005104 0.0001454 -0.0000162 0.0007208 -0.0002058 0.0009979 0.0005097 -0.0026201 0.0001068 -0.0002736 0.0007551 -0.0014319 -0.0006420 -0.0011556 0.0001792 0.0002963 0.0002766 -0.0009686 -0.0001043 -0.0003632 0.0000370 -0.0001792 0.0003024 -0.0003350 0.0004482 0.0004528 0.0006281 -0.0007647 -0.0001638 -0.0011971 0.0003115 -0.0005081 0.0005317 -0.0007770 0.0004259 0.0003329 0.0000877 0.0014448
-0.0002848 0.0000321 -0.0004641 0.0003132 -0.0000147 0.0009627 -0.0001887 0.0012120 -0.0007345 -0.0021168 0.0001076 -0.0000407 0.0004674 -0.0009461 -0.0005059 -0.0010424 0.0002096 0.0004836 0.0002952 -0.0007453 -0.0001070 -0.0001558 -0.0000008 0.0001346 0.0002925 0.0000124 0.0004553 0.0006556 0.0005807 -0.0003037 -0.0001771 -0.0009682 0.0002979 -0.0003482 0.0005418 -0.0004015 0.0004048 0.0005714 0.0000743 0.0016690
-0.0002540 0.0001514 -0.0004091 0.0003946 -0.0000280 0.0010408 -0.0001927 0.0012978 -0.0011557 -0.0021808 0.0000841 -0.0000732 0.0003321 -0.0008790 -0.0006864 -0.0007483 0.0003208 0.0003037 0.0002655 -0.0008504 -0.0001067 -0.0001644 -0.0000543 0.0000086 0.0002661 -0.0000348 0.0004190 0.0005164 0.0005421 -0.0005961 -0.0001877 -0.0010764 0.0003085 -0.0004785 0.0004622 -0.0008584 0.0003694 0.0003311 0.0000397 0.0013037
-0.0002593 -0.0000070 -0.0004700 0.0002750 -0.0000486 0.0007100 -0.0002114 0.0010306 -0.0006137 -0.0010422 0.0000720 -0.0003936 0.0006318 -0.0014677 -0.0004908 -0.0012611 0.0002844 0.0000104 0.0002469 -0.0012793 -0.0001094 -0.0004464 -0.0000324 -0.0005661 0.0002540 -0.0004411 0.0003916 0.0000892 0.0005026 -0.0013844 -0.0001808 -0.0014622 0.0003248 -0.0007752 0.0004037 -0.0015749 0.0003594 -0.0000629 0.0000263 0.0007659
-0.0002461 -0.0002759 -0.0004350 0.0000067 -0.0000361 0.0004145 -0.0002137 0.0007469 0.0005230 -0.0025442 0.0000832 -0.0005697 0.0009615 -0.0020931 -0.0004683 -0.0013428 0.0001954 0.0000397 0.0002662 -0.0014788 -0.0001227 -0.0006235 -0.0000721 -0.0006966 0.0002791 -0.0005176 0.0004127 -0.0000280 0.0005889 -0.0015362 -0.0001559 -0.0015609 0.0003293 -0.0008193 0.0004811 -0.0014508 0.0003721 -0.0000638 0.0000739 0.0008173
-0.0002406 -0.0002705 -0.0003816 0.0000262 -0.0000079 0.0004837 -0.0001954 0.0007760 0.0006481 -0.0041119 0.0000931 -0.0005350 0.0008394 -0.0019571 -0.0005547 -0.0011707 0.0003397 0.0000037 0.0002659 -0.0012974 -0.0001498 -0.0006307 -0.0001099 -0.0006545 0.0003117 -0.0002382 0.0004095 0.0000627 0.0006169 -0.0011632 -0.0001261 -0.0013948 0.0003515 -0.0007381 0.0006217 -0.0008536 0.0003540 0.0001151 0.0001345 0.0011519
-0.0002533 -0.0001032 -0.0003687 0.0002946 -0.0000133 0.0006537 -0.0001867 0.0009569 -0.0003223 -0.0018366 0.0001069 -0.0003190 0.0005536 -0.0012744 -0.0005336 -0.0010931 0.0003820 0.0000952 0.0002564 -0.0010190 -0.0001719 -0.0005178 -0.0001165 -0.0006070 0.0002853 0.0000139 0.0003664 0.0001894 0.0005372 -0.0007285 -0.0001441 -0.0012078 0.0003205 -0.0006567 0.0006578 -0.0002909 0.0003552 0.0005248 0.0001570 0.0015529
-0.0003389 -0.0000162 -0.0003965 0.0004041 -0.0000262 0.0009797 -0.0001774 0.0012523 0.0008537 -0.0024969 0.0001638 0.0001331 0.0003110 -0.0012667 -0.0005747 -0.0011371 0.0003708 0.0002752 0.0003935 -0.0003767 -0.0001941 -0.0002530 -0.0000788 -0.0000422 0.0001614 -0.0000055 0.0003598 0.0005201 0.0005128 -0.0000402 -0.0001840 -0.0010456 0.0002857 -0.0006674 0.0006430 0.0001498 0.0003691 0.0008585 0.0001651 0.0019009
-0.0004029 -0.0000027 -0.0005241 0.0003273 -0.0000218 0.0011441 -0.0001748 0.0013725 -0.0017055 -0.0011415 0.0001737 0.0001686 0.0001684 -0.0012069 -0.0005407 -0.0014273 0.0003278 0.0004039 0.0004522 -0.0001605 -0.0002033 -0.0002464 -0.0000228 0.0001010 0.0000867 -0.0002334 0.0003839 0.0005109 0.0004822 -0.0001950 -0.0001783 -0.0011581 0.0003064 -0.0008894 0.0005829 -0.0003397 0.0003082 0.0005303 0.0001407 0.0015667
-0.0003189 -0.0000850 -0.0004939 0.0002194 -0.0000320 0.0007752 -0.0002034 0.0010432 -0.0037319 0.0014359 0.0001258 -0.0002259 0.0001809 -0.0009033 -0.0005127 -0.0013331 0.0002633 0.0003049 0.0003327 -0.0007344 -0.0001970 -0.0005273 -0.0000571 -0.0003682 0.0001233 -0.0004690 0.0003957 0.0001570 0.0004192 -0.0010194 -0.0001445 -0.0014417 0.0002956 -0.0011240 0.0004861 -0.0011853 0.0002724 0.0001402 0.0001338 0.0010147
-0.0002740 -0.0001713 -0.0004065 0.0001419 -0.0000351 0.0004904 -0.0002133 0.0007926 -0.0008938 -0.0016971 0.0001249 -0.0003415 0.0002865 -0.0012455 -0.0004911 -0.0012946 0.0003601 0.0000696 0.0003355 -0.0009921 -0.0002019 -0.0006338 -0.0000914 -0.0004192 0.0001647 -0.0004616 0.0004158 0.0001305 0.0004387 -0.0010578 -0.0001091 -0.0014454 0.0002800 -0.0011410 0.0005015 -0.0010968 0.0002915 0.0002236 0.0001867 0.0010589
-0.0002723 -0.0000878 -0.0003789 0.0001784 -0.0000135 0.0006088 -0.0001981 0.0008968 -0.0005359 -0.0021698 0.0001370 -0.0002363 0.0003701 -0.0013055 -0.0005369 -0.0012688 0.0003764 0.0002149 0.0003835 -0.0008392 -0.0002081 -0.0005370 -0.0000326 -0.0002017 0.0001750 -0.0002215 0.0004520 0.0003223 0.0005565 -0.0007450 -0.0000944 -0.0012628 0.0002794 -0.0010166 0.0005506 -0.0006277 0.0002945 0.0005115 0.0002320 0.0014562
-0.0002903 0.0000681 -0.0003603 0.0003272 -0.0000037 0.0008712 -0.0001877 0.0011391 -0.0010604 -0.0014011 0.0001498 0.0000132 0.0004194 -0.0011782 -0.0004978 -0.0011548 0.0002672 0.0004489 0.0003562 -0.0004633 -0.0002210 -0.0003481 -0.0000258 0.0001386 0.0001493 0.0000688 0.0004426 0.0005497 0.0005576 -0.0002454 -0.0001095 -0.0010024 0.0002750 -0.0008508 0.0005812 -0.0000831 0.0002779 0.0008753 0.0002661 0.0019857
-0.0003436 0.0002512 -0.0003838 0.0004958 0.0000087 0.0012395 -0.0001823 0.0014499 -0.0013548 -0.0006790 0.0001569 0.0003215 0.0006585 -0.0012652 -0.0007230 -0.0008425 0.0001890 0.0006836 0.0003150 -0.0000201 -0.0002414 -0.0001101 -0.0000965 0.0005065 0.0000995 0.0003704 0.0003641 0.0007807 0.0004643 0.0003588 -0.0001327 -0.0006796 0.0002759 -0.0006740 0.0005593 0.0002383 0.0002384 0.0011275 0.0002618 0.0022805
-0.0003677 0.0003551 -0.0003798 0.0005276 0.0000170 0.0014463 -0.0001833 0.0016003 -0.0012607 0.0006164 0.0001184 0.0003115 0.0003920 -0.0011102 -0.0007696 -0.0009487 0.0003254 0.0006245 0.0003002 -0.0000008 -0.0002539 -0.0000576 -0.0001770 0.0005267 0.0000407 0.0002297 0.0003020 0.0006955 0.0003818 0.0001695 -0.0001374 -0.0007501 0.0002979 -0.0008056 0.0004867 -0.0003104 0.0001866 0.0008743 0.0002113 0.0018996
-0.0003844 0.0001334 -0.0004009 0.0002659 -0.0000047 0.0011702 -0.0001946 0.0013966 -0.0009482 0.0004429 0.0000907 0.0000121 0.0001803 -0.0011818 -0.0006992 -0.0013948 0.0002703 0.0004411 0.0002540 -0.0003373 -0.0002512 -0.0002239 -0.0001983 0.0002138 0.0000128 -0.0002505 0.0003016 0.0003717 0.0003403 -0.0005405 -0.0001244 -0.0011415 0.0003238 -0.0010923 0.0004376 -0.0010112 0.0001675 0.0004869 0.0001899 0.0013904
-0.0003928 -0.0001708 -0.0004422 -0.0000297 -0.0000182 0.0008699 -0.0001981 0.0012160 -0.0019162 -0.0012238 0.0000931 -0.0001264 0.0004516 -0.0013314 -0.0006329 -0.0016195 0.0002479 0.0003099 0.0002844 -0.0005215 -0.0002508 -0.0002759 -0.0001533 0.0000618 0.0000288 -0.0003460 0.0003338 0.0003222 0.0003495 -0.0006097 -0.0001161 -0.0012240 0.0003248 -0.0010722 0.0004632 -0.0009094 0.0001800 0.0005522 0.0002136 0.0014124
-0.0003793 -0.0001403 -0.0004379 0.0000339 -0.0000140 0.0009262 -0.0001936 0.0013178 0.0001658 -0.0046606 0.0000874 0.0000025 0.0006184 -0.0015612 -0.0005345 -0.0014917 0.0003598 0.0003327 0.0003002 -0.0003878 -0.0002491 -0.0001277 -0.0001303 0.0001532 0.0000420 -0.0000754 0.0003376 0.0005331 0.0003127 -0.0001936 -0.0001223 -0.0010336 0.0003103 -0.0008919 0.0004755 -0.0004398 0.0001733 0.0008532 0.0002271 0.0017299
-0.0003878 0.0000478 -0.0003849 0.0002355 -0.0000226 0.0011517 -0.0001976 0.0015681 -0.0006642 -0.0015549 0.0000838 0.0002595 0.0007102 -0.0017015 -0.0006766 -0.0009963 0.0001378 0.0006780 0.0001968 -0.0000875 -0.0002477 0.0001242 -0.0002283 0.0004459 0.0000288 0.0002913 0.0002906 0.0008101 0.0002449 0.0002908 -0.0001483 -0.0007838 0.0002736 -0.0006645 0.0004448 0.0000293 0.0001445 0.0012295 0.0001988 0.0021143
-0.0004269 0.0002657 -0.0003765 0.0004650 -0.0000520 0.0014242 -0.0002188 0.0018515 -0.0022616 0.0005521 0.0000643 0.0005494 0.0004462 -0.0010096 -0.0006431 -0.0007275 -0.0000312 0.0008789 0.0001016 0.0002349 -0.0002571 0.0004216 -0.0003936 0.0008253 -0.0000075 0.0006820 0.0002673 0.0010672 0.0001894 0.0007645 -0.0001884 -0.0005189 0.0002161 -0.0004047 0.0003097 0.0003754 0.0000918 0.0016220 0.0001277 0.0024722
-0.0004520 0.0005053 -0.0004139 0.0007529 -0.0001155 0.0016432 -0.0002586 0.0020569 -0.0006735 -0.0015884 0.0000292 0.0006974 0.0003314 -0.0006349 -0.0004693 -0.0008478 0.0000518 0.0008551 0.0000333 0.0003573 -0.0002590 0.0005718 -0.0004654 0.0008647 -0.0000592 0.0007806 0.0002402 0.0010612 0.0000998 0.0006446 -0.0002190 -0.0004907 0.0001889 -0.0004117 0.0001004 -0.0000458 0.0000116 0.0014893 0.0000381 0.0021652
-0.0004230 0.0004459 -0.0003887 0.0006994 -0.0001892 0.0013590 -0.0003041 0.0018780 -0.0001458 -0.0029268 -0.0000241 0.0004348 0.0002935 -0.0006908 -0.0004917 -0.0008258 0.0001083 0.0005528 0.0000153 -0.0000861 -0.0002682 0.0004051 -0.0005299 0.0004686 -0.0000831 0.0005107 0.0001822 0.0007604 0.0000319 -0.0000415 -0.0002110 -0.0007770 0.0001909 -0.0006551 0.0000442 -0.0007093 -0.0000497 0.0009871 -0.0000001 0.0015214
-0.0003906 0.0001643 -0.0003754 0.0004350 -0.0002345 0.0008703 -0.0003419 0.0015506 -0.0001605 -0.0037542 -0.0000532 0.0001750 0.0001979 -0.0009061 -0.0004945 -0.0009468 0.0000758 0.0003459 0.0000368 -0.0004565 -0.0002907 0.0002320 -0.0006146 0.0001785 -0.0000836 0.0003364 0.0001392 0.0006329 0.0000139 -0.0002870 -0.0002009 -0.0009208 0.0001604 -0.0006762 0.0000888 -0.0005936 -0.0000616 0.0009296 0.0000033 0.0014487
-0.0003774 0.0001350 -0.0003600 0.0004165 -0.0002498 0.0008584 -0.0003599 0.0015565 -0.0025572 -0.0014011 -0.0000455 0.0002824 0.0001070 -0.0010590 -0.0003873 -0.0009436 0.0000799 0.0004816 -0.0000091 -0.0002871 -0.0003101 0.0002685 -0.0006144 0.0003551 -0.0000732 0.0005384 0.0001371 0.0008066 -0.0000195 0.0000896 -0.0001988 -0.0007100 0.0001149 -0.0005019 0.0001126 -0.0000903 -0.0000689 0.0012144 0.0000085 0.0017614
-0.0003672 0.0003829 -0.0003047 0.0006366 -0.0002753 0.0010914 -0.0003640 0.0017795 -0.0030510 0.0002028 -0.0000407 0.0005380 0.0000044 -0.0006837 -0.0004868 -0.0005484 -0.0000871 0.0007761 -0.0000671 0.0000598 -0.0003261 0.0004615 -0.0005619 0.0006732 -0.0000758 0.0009204 0.0001327 0.0010390 -0.0000660 0.0006088 -0.0002087 -0.0003876 0.0000661 -0.0002962 0.0000982 0.0004702 -0.0000986 0.0015843 -0.0000099 0.0021468
-0.0003609 0.0006974 -0.0002247 0.0009530 -0.0003230 0.0013803 -0.0003728 0.0021005 -0.0011191 -0.0002073 -0.0000424 0.0008579 0.0000629 -0.0003136 -0.0004391 -0.0002695 -0.0002116 0.0010723 -0.0001272 0.0004211 -0.0003394 0.0007682 -0.0005764 0.0009714 -0.0001032 0.0013560 0.0000964 0.0012638 -0.0002126 0.0011271 -0.0002344 -0.0000309 0.0000036 -0.0000675 -0.0000098 0.0008114 -0.0001509 0.0018907 -0.0000773 0.0023051
-0.0003162 0.0010385 -0.0001542 0.0012875 -0.0003826 0.0014686 -0.0003978 0.0022310 0.0001566 -0.0010456 -0.0000801 0.0008483 0.0001944 -0.0004437 -0.0003429 -0.0001670 -0.0001589 0.0009730 -0.0001994 0.0002976 -0.0003635 0.0007560 -0.0006830 0.0009561 -0.0001315 0.0014225 0.0000428 0.0011832 -0.0003449 0.0009160 -0.0002499 -0.0000695 -0.0000074 -0.0001510 -0.0001493 0.0004043 -0.0002688 0.0015835 -0.0001795 0.0018585
-0.0002885 0.0009708 -0.0001092 0.0011953 -0.0004770 0.0010464 -0.0004884 0.0018982 -0.0003845 -0.0006774 -0.0001322 0.0004723 0.0001960 -0.0007697 -0.0004064 -0.0002656 -0.0002056 0.0007696 -0.0002176 -0.0001022 -0.0004471 0.0002863 -0.0008070 0.0004284 -0.0002039 0.0009183 -0.0000113 0.0008762 -0.0004049 0.0002215 -0.0003043 -0.0006187 0.0000122 -0.0004384 -0.0001799 -0.0001592 -0.0003680 0.0010053 -0.0002479 0.0012967
-0.0003252 0.0005978 -0.0001007 0.0008359 -0.0005333 0.0006243 -0.0005620 0.0015779 -0.0022661 -0.0002521 -0.0001435 0.0002824 -0.0001716 -0.0006395 -0.0003151 -0.0004306 -0.0001685 0.0006546 -0.0002289 -0.0001279 -0.0004984 0.0000503 -0.0008132 0.0000819 -0.0002532 0.0006284 -0.0000123 0.0008092 -0.0004351 0.0001962 -0.0003429 -0.0008457 -0.0000150 -0.0004275 -0.0001532 -0.0000166 -0.0003337 0.0009939 -0.0002070 0.0013777
-0.0003444 0.0005758 -0.0001157 0.0008235 -0.0005035 0.0006968 -0.0005237 0.0016925 -0.0018261 -0.0010966 -0.0001295 0.0004297 -0.0001236 -0.0005447 -0.0002788 -0.0004131 -0.0001282 0.0006476 -0.0002718 0.0000723 -0.0004436 0.0003035 -0.0008069 0.0003935 -0.0002201 0.0008571 0.0000074 0.0010053 -0.0004634 0.0006894 -0.0003190 -0.0005697 -0.0000721 -0.0002362 -0.0001670 0.0005407 -0.0002499 0.0013666 -0.0001318 0.0018578
-0.0003331 0.0007627 -0.0001219 0.0010097 -0.0004793 0.0009676 -0.0004782 0.0019770 -0.0015915 -0.0003432 -0.0001177 0.0007428 -0.0001333 -0.0003076 -0.0003371 -0.0000864 -0.0001325 0.0007423 -0.0003157 0.0003560 -0.0004008 0.0006459 -0.0008485 0.0008241 -0.0002008 0.0012404 0.0000028 0.0012159 -0.0005068 0.0012247 -0.0003093 -0.0002049 -0.0001390 -0.0000232 -0.0002430 0.0010596 -0.0002217 0.0017730 -0.0001148 0.0023150
-0.0003283 0.0010269 -0.0000954 0.0012303 -0.0004926 0.0012952 -0.0004683 0.0022963 -0.0016681 0.0004622 -0.0001085 0.0010704 -0.0003352 0.0000674 -0.0002804 0.0000977 -0.0001943 0.0010603 -0.0003322 0.0007224 -0.0004022 0.0008956 -0.0008977 0.0012688 -0.0002325 0.0015210 -0.0000039 0.0013935 -0.0004819 0.0014931 -0.0003165 0.0000591 -0.0001455 0.0000626 -0.0003468 0.0010035 -0.0002440 0.0018247 -0.0001344 0.0023317
-0.0003359 0.0011204 -0.0001041 0.0012293 -0.0005040 0.0012549 -0.0004676 0.0023234 -0.0010382 -0.0001183 -0.0001428 0.0009517 -0.0001213 0.0000243 -0.0004041 0.0001086 -0.0003066 0.0011870 -0.0003666 0.0006582 -0.0003998 0.0008470 -0.0008830 0.0011689 -0.0002719 0.0012980 -0.0000263 0.0012873 -0.0004872 0.0011165 -0.0003163 -0.0001093 -0.0001380 -0.0001447 -0.0004275 0.0004756 -0.0002605 0.0014322 -0.0001442 0.0019595
-0.0003287 0.0008883 -0.0001056 0.0009491 -0.0005104 0.0008442 -0.0004806 0.0019973 -0.0006913 -0.0003201 -0.0001791 0.0005959 -0.0002755 0.0001678 -0.0004667 -0.0000323 -0.0002761 0.0008797 -0.0004291 0.0002715 -0.0003899 0.0006618 -0.0009008 0.0007045 -0.0002889 0.0008873 -0.0000453 0.0010064 -0.0005724 0.0006879 -0.0003131 -0.0003822 -0.0001912 -0.0002747 -0.0005005 0.0001467 -0.0002466 0.0011873 -0.0001490 0.0016908
-0.0003125 0.0007408 -0.0000423 0.0008025 -0.0004934 0.0007171 -0.0004880 0.0018688 -0.0011609 0.0003054 -0.0001649 0.0006273 -0.0002348 0.0000868 -0.0003952 -0.0001105 -0.0002365 0.0008423 -0.0004228 0.0002008 -0.0003903 0.0006976 -0.0009596 0.0007314 -0.0002861 0.0008976 -0.0000120 0.0010759 -0.0005933 0.0009681 -0.0003151 -0.0003056 -0.0002302 -0.0001571 -0.0004685 0.0004791 -0.0002192 0.0013631 -0.0001372 0.0018823
-0.0002993 0.0008055 -0.0000135 0.0009083 -0.0004653 0.0009008 -0.0004804 0.0020533 -0.0003609 -0.0000851 -0.0001534 0.0008969 -0.0001376 0.0000631 -0.0004485 0.0000457 -0.0002376 0.0009692 -0.0004254 0.0004803 -0.0003929 0.0009104 -0.0008892 0.0009171 -0.0002891 0.0011489 -0.0000067 0.0013162 -0.0005906 0.0014414 -0.0003363 -0.0000927 -0.0002521 0.0000231 -0.0004193 0.0010347 -0.0002112 0.0016901 -0.0001346 0.0023035
-0.0003041 0.0009768 -0.0000059 0.0010913 -0.0004728 0.0011921 -0.0004738 0.0023536 -0.0009733 -0.0004007 -0.0001574 0.0011883 -0.0004862 0.0004760 -0.0005440 0.0002777 -0.0002817 0.0011912 -0.0005100 0.0008927 -0.0004001 0.0011868 -0.0009511 0.0012035 -0.0003140 0.0014892 -0.0000543 0.0015427 -0.0006571 0.0019449 -0.0003675 0.0001844 -0.0002679 0.0002557 -0.0004675 0.0014389 -0.0002347 0.0019684 -0.0001727 0.0025358
-0.0003187 0.0011640 -0.0000299 0.0012576 -0.0005119 0.0013064 -0.0004748 0.0024987 -0.0020251 0.0015194 -0.0001822 0.0012110 -0.0005092 0.0003934 -0.0006920 0.0005442 -0.0004684 0.0013914 -0.0005542 0.0008760 -0.0004039 0.0012386 -0.0010348 0.0011006 -0.0003648 0.0014053 -0.0001251 0.0014087 -0.0007573 0.0017191 -0.0003833 0.0001104 -0.0002503 0.0001624 -0.0006031 0.0010208 -0.0002799 0.0016914 -0.0002318 0.0021668
-0.0003271 0.0010047 -0.0000779 0.0011132 -0.0005388 0.0009823 -0.0004671 0.0023350 -0.0021693 0.0013805 -0.0002084 0.0009123 -0.0004113 0.0001942 -0.0006802 0.0002082 -0.0004914 0.0012562 -0.0005773 0.0005189 -0.0003999 0.0010270 -0.0009211 0.0006324 -0.0003862 0.0009422 -0.0001586 0.0010867 -0.0008375 0.0011325 -0.0003765 -0.0002430 -0.0002084 -0.0000807 -0.0005935 0.0005052 -0.0002789 0.0012718 -0.0002291 0.0018061
-0.0003544 0.0006929 -0.0001129 0.0008184 -0.0005122 0.0007311 -0.0004355 0.0022363 -0.0018723 -0.0015884 -0.0001922 0.0008183 -0.0004522 0.0002555 -0.0004883 -0.0004199 -0.0003599 0.0010839 -0.0005354 0.0005292 -0.0004060 0.0009304 -0.0009073 0.0007161 -0.0003785 0.0007606 -0.0001388 0.0010905 -0.0008051 0.0012768 -0.0003671 -0.0002948 -0.0001857 -0.0000228 -0.0004190 0.0008545 -0.0002397 0.0013480 -0.0001674 0.0019971
